       1282.0391       0.00000       0.00000
       1282.0491       0.00000       0.00000
       1282.0590       0.00000       0.00000
       1282.0690       0.00000       0.00000
       1282.0790       0.00000       0.00000
       1282.0889       0.00000       0.00000
       1282.0989       0.00000       0.00000
       1282.1089       0.00000       0.00000
       1282.1188       0.00000       0.00000
       1282.1288       0.00000       0.00000
       1282.1388       0.00000       0.00000
       1282.1487       0.00000       0.00000
       1282.1587       0.00000       0.00000
       1282.1687       0.00000       0.00000
       1282.1786       0.00000       0.00000
       1282.1886       0.00000       0.00000
       1282.1986       0.00000       0.00000
       1282.2085       0.00000       0.00000
       1282.2185       0.00000       0.00000
       1282.2285       0.00000       0.00000
       1282.2384       0.00000       0.00000
       1282.2484       0.00000       0.00000
       1282.2584       0.00000       0.00000
       1282.2683       0.00000       0.00000
       1282.2783       0.00000       0.00000
       1282.2883       0.00000       0.00000
       1282.2982       0.00000       0.00000
       1282.3082       0.00000       0.00000
       1282.3182       0.00000       0.00000
       1282.3281       0.00000       0.00000
       1282.3381       0.00000       0.00000
       1282.3481       0.00000       0.00000
       1282.3580       0.00000       0.00000
       1282.3680       0.00000       0.00000
       1282.3780       0.00000       0.00000
       1282.3879       0.00000       0.00000
       1282.3979       0.00000       0.00000
       1282.4079       0.00000       0.00000
       1282.4178       0.00000       0.00000
       1282.4278       0.00000       0.00000
       1282.4378       0.00000       0.00000
       1282.4477       0.00000       0.00000
       1282.4577       0.00000       0.00000
       1282.4677       0.00000       0.00000
       1282.4776       0.00000       0.00000
       1282.4876       0.00000       0.00000
       1282.4976       0.00000       0.00000
       1282.5075       0.00000       0.00000
       1282.5175       0.00000       0.00000
       1282.5275       0.00000       0.00000
       1282.5374       0.00000       0.00000
       1282.5474       0.00000       0.00000
       1282.5574       0.00000       0.00000
       1282.5673       0.00000       0.00000
       1282.5773       0.00000       0.00000
       1282.5873       0.00000       0.00000
       1282.5972       0.00000       0.00000
       1282.6072       0.00000       0.00000
       1282.6172       0.00000       0.00000
       1282.6271       0.00000       0.00000
       1282.6371       0.00000       0.00000
       1282.6471       0.00000       0.00000
       1282.6570       0.00000       0.00000
       1282.6670       0.00000       0.00000
       1282.6770       0.00000       0.00000
       1282.6869       0.00000       0.00000
       1282.6969       0.00000       0.00000
       1282.7069       0.00000       0.00000
       1282.7168       0.00000       0.00000
       1282.7268       0.00000       0.00000
       1282.7368       0.00000       0.00000
       1282.7467       0.00000       0.00000
       1282.7567       0.00000       0.00000
       1282.7667       0.00000       0.00000
       1282.7766       0.00000       0.00000
       1282.7866       0.00000       0.00000
       1282.7966       0.00000       0.00000
       1282.8065       0.00000       0.00000
       1282.8165       0.00000       0.00000
       1282.8265       0.00000       0.00000
       1282.8364       0.00000       0.00000
       1282.8464       0.00000       0.00000
       1282.8564       0.00000       0.00000
       1282.8663       0.00000       0.00000
       1282.8763       0.00000       0.00000
       1282.8863       0.00000       0.00000
       1282.8962       0.00000       0.00000
       1282.9062       0.00000       0.00000
       1282.9162       0.00000       0.00000
       1282.9261       0.00000       0.00000
       1282.9361       0.00000       0.00000
       1282.9461       0.00000       0.00000
       1282.9560       0.00000       0.00000
       1282.9660       0.00000       0.00000
       1282.9760       0.00000       0.00000
       1282.9859       0.00000       0.00000
       1282.9959       0.00000       0.00000
       1283.0059       0.00000       0.00000
       1283.0158       0.00000       0.00000
       1283.0258       0.00000       0.00000
       1283.0358       0.00000       0.00000
       1283.0457       0.00000       0.00000
       1283.0557       0.00000       0.00000
       1283.0657       0.00000       0.00000
       1283.0756       0.00000       0.00000
       1283.0856       0.00000       0.00000
       1283.0956       0.00000       0.00000
       1283.1055       0.00000       0.00000
       1283.1155       0.00000       0.00000
       1283.1255       0.00000       0.00000
       1283.1354       0.00000       0.00000
       1283.1454       0.00000       0.00000
       1283.1554       0.00000       0.00000
       1283.1653       0.00000       0.00000
       1283.1753       0.00000       0.00000
       1283.1853       0.00000       0.00000
       1283.1952       0.00000       0.00000
       1283.2052       0.00000       0.00000
       1283.2152       0.00000       0.00000
       1283.2251       0.00000       0.00000
       1283.2351       0.00000       0.00000
       1283.2451       0.00000       0.00000
       1283.2550       0.00000       0.00000
       1283.2650       0.00000       0.00000
       1283.2750       0.00000       0.00000
       1283.2849       0.00000       0.00000
       1283.2949       0.00000       0.00000
       1283.3049       0.00000       0.00000
       1283.3148       0.00000       0.00000
       1283.3248       0.00000       0.00000
       1283.3348       0.00000       0.00000
       1283.3447       0.00000       0.00000
       1283.3547       0.00000       0.00000
       1283.3647       0.00000       0.00000
       1283.3746       0.00000       0.00000
       1283.3846       0.00000       0.00000
       1283.3946       0.00000       0.00000
       1283.4045       0.00000       0.00000
       1283.4145       0.00000       0.00000
       1283.4245       0.00000       0.00000
       1283.4344       0.00000       0.00000
       1283.4444       0.00000       0.00000
       1283.4544       0.00000       0.00000
       1283.4643       0.00000       0.00000
       1283.4743       0.00000       0.00000
       1283.4843       0.00000       0.00000
       1283.4942       0.00000       0.00000
       1283.5042       0.00000       0.00000
       1283.5142       0.00000       0.00000
       1283.5241       0.00000       0.00000
       1283.5341       0.00000       0.00000
       1283.5441       0.00000       0.00000
       1283.5540       0.00000       0.00000
       1283.5640       0.00000       0.00000
       1283.5740       0.00000       0.00000
       1283.5839       0.00000       0.00000
       1283.5939       0.00000       0.00000
       1283.6039       0.00000       0.00000
       1283.6138       0.00000       0.00000
       1283.6238       0.00000       0.00000
       1283.6338       0.00000       0.00000
       1283.6437       0.00000       0.00000
       1283.6537       0.00000       0.00000
       1283.6637       0.00000       0.00000
       1283.6736       0.00000       0.00000
       1283.6836       0.00000       0.00000
       1283.6936       0.00000       0.00000
       1283.7035       0.00000       0.00000
       1283.7135       0.00000       0.00000
       1283.7235       0.00000       0.00000
       1283.7334       0.00000       0.00000
       1283.7434       0.00000       0.00000
       1283.7534       0.00000       0.00000
       1283.7633       0.00000       0.00000
       1283.7733       0.00000       0.00000
       1283.7833       0.00000       0.00000
       1283.7932       0.00000       0.00000
       1283.8032       0.00000       0.00000
       1283.8132       0.00000       0.00000
       1283.8231       0.00000       0.00000
       1283.8331       0.00000       0.00000
       1283.8431       0.00000       0.00000
       1283.8530       0.00000       0.00000
       1283.8630       0.00000       0.00000
       1283.8730       0.00000       0.00000
       1283.8829       0.00000       0.00000
       1283.8929       0.00000       0.00000
       1283.9029       0.00000       0.00000
       1283.9128       0.00000       0.00000
       1283.9228       0.00000       0.00000
       1283.9328       0.00000       0.00000
       1283.9427       0.00000       0.00000
       1283.9527       0.00000       0.00000
       1283.9627       0.00000       0.00000
       1283.9726       0.00000       0.00000
       1283.9826       0.00000       0.00000
       1283.9926       0.00000       0.00000
       1284.0025       0.00000       0.00000
       1284.0125       0.00000       0.00000
       1284.0225       0.00000       0.00000
       1284.0324       0.00000       0.00000
       1284.0424       0.00000       0.00000
       1284.0524       0.00000       0.00000
       1284.0623       0.00000       0.00000
       1284.0723       0.00000       0.00000
       1284.0823       0.00000       0.00000
       1284.0922       0.00000       0.00000
       1284.1022       0.00000       0.00000
       1284.1122       0.00000       0.00000
       1284.1221       0.00000       0.00000
       1284.1321       0.00000       0.00000
       1284.1421       0.00000       0.00000
       1284.1520       0.00000       0.00000
       1284.1620       0.00000       0.00000
       1284.1720       0.00000       0.00000
       1284.1819       0.00000       0.00000
       1284.1919       0.00000       0.00000
       1284.2019       0.00000       0.00000
       1284.2118       0.00000       0.00000
       1284.2218       0.00000       0.00000
       1284.2318       0.00000       0.00000
       1284.2417       0.00000       0.00000
       1284.2517       0.00000       0.00000
       1284.2617       0.00000       0.00000
       1284.2716       0.00000       0.00000
       1284.2816       0.00000       0.00000
       1284.2916       0.00000       0.00000
       1284.3015       0.00000       0.00000
       1284.3115       0.00000       0.00000
       1284.3215       0.00000       0.00000
       1284.3314       0.00000       0.00000
       1284.3414       0.00000       0.00000
       1284.3514       0.00000       0.00000
       1284.3613       0.00000       0.00000
       1284.3713       0.00000       0.00000
       1284.3813       0.00000       0.00000
       1284.3912       0.00000       0.00000
       1284.4012       0.00000       0.00000
       1284.4112       0.00000       0.00000
       1284.4211       0.00000       0.00000
       1284.4311       0.00000       0.00000
       1284.4411       0.00000       0.00000
       1284.4510       0.00000       0.00000
       1284.4610       0.00000       0.00000
       1284.4710       0.00000       0.00000
       1284.4809       0.00000       0.00000
       1284.4909       0.00000       0.00000
       1284.5009       0.00000       0.00000
       1284.5108       0.00000       0.00000
       1284.5208       0.00000       0.00000
       1284.5308       0.00000       0.00000
       1284.5407       0.00000       0.00000
       1284.5507       0.00000       0.00000
       1284.5607       0.00000       0.00000
       1284.5706       0.00000       0.00000
       1284.5806       0.00000       0.00000
       1284.5906       0.00000       0.00000
       1284.6005       0.00000       0.00000
       1284.6105       0.00000       0.00000
       1284.6205       0.00000       0.00000
       1284.6305       0.00000       0.00000
       1284.6404       0.00000       0.00000
       1284.6504       0.00000       0.00000
       1284.6604       0.00000       0.00000
       1284.6703       0.00000       0.00000
       1284.6803       0.00000       0.00000
       1284.6903       0.00000       0.00000
       1284.7002       0.00000       0.00000
       1284.7102       0.00000       0.00000
       1284.7202       0.00000       0.00000
       1284.7301       0.00000       0.00000
       1284.7401       0.00000       0.00000
       1284.7501       0.00000       0.00000
       1284.7600       0.00000       0.00000
       1284.7700       0.00000       0.00000
       1284.7800       0.00000       0.00000
       1284.7899       0.00000       0.00000
       1284.7999       0.00000       0.00000
       1284.8099       0.00000       0.00000
       1284.8198       0.00000       0.00000
       1284.8298       0.00000       0.00000
       1284.8398       0.00000       0.00000
       1284.8497       0.00000       0.00000
       1284.8597       0.00000       0.00000
       1284.8697       0.00000       0.00000
       1284.8796       0.00000       0.00000
